1.097148574287143497e+01 1.000000000000000021e-02
1.102051025512756333e+01 2.000000000000000042e-02
1.106953476738369169e+01 1.000000000000000021e-02
1.111855927963982005e+01 1.000000000000000021e-02
1.116758379189594841e+01 1.940991328997832693e-02
1.121660830415207499e+01 2.999999999999999889e-02
1.126563281640820335e+01 4.984700683675138966e-02
1.131465732866433171e+01 8.838879439719721232e-02
1.136368184092046008e+01 1.673636818409197646e-01
1.141270635317658844e+01 3.789904952476279565e-01
1.146173086543271680e+01 5.768642013314383421e-01
1.151075537768884338e+01 6.099999999999999867e-01
1.155977988994497174e+01 6.168384192096045826e-01
1.160880440220110010e+01 6.727760033863089406e-01
1.165782891445722846e+01 8.482437372532370956e-01
1.170685342671335682e+01 1.304780851964449040e+00
1.175587793896948519e+01 2.300754821855368171e+00
1.180490245122561177e+01 4.783809404702303425e+00
1.185392696348174013e+01 1.173303318325813294e+01
1.190295147573786849e+01 2.922302651325640355e+01
1.195197598799399685e+01 5.821799292503373380e+01
1.200100050025012521e+01 7.969229003390589128e+01
1.205002501250625357e+01 8.175041020510251144e+01
1.209904952476238016e+01 7.831016865575649888e+01
1.214807403701850852e+01 7.810004968001237557e+01
1.219709854927463688e+01 8.081010384502587840e+01
1.224612306153076524e+01 8.421280002069994453e+01
1.229514757378689360e+01 8.678590295147571965e+01
1.234417208604302196e+01 8.817723711855927604e+01
1.239319659829914855e+01 8.860846750961687235e+01
1.244222111055527691e+01 8.851889444722361588e+01
1.249124562281140527e+01 8.823160813740203423e+01
1.254027013506753363e+01 8.796864932466233711e+01
1.258929464732366199e+01 8.781003743807387707e+01
1.263831915957979035e+01 8.781831915957978651e+01
1.268734367183591694e+01 8.794799367425648029e+01
1.273636818409204530e+01 8.815298681598864050e+01
1.278539269634817366e+01 8.842840920460230336e+01
1.283441720860430202e+01 8.866606990995498450e+01
1.288344172086043038e+01 8.885058091545772641e+01
1.293246623311655874e+01 8.891470860430214884e+01
1.298149074537268532e+01 8.883047978534722233e+01
1.303051525762881369e+01 8.858879658579290606e+01
1.307953976988494205e+01 8.818782027377325505e+01
1.312856428214107041e+01 8.764420592649264563e+01
1.317758879439719877e+01 8.700118650234207962e+01
1.322661330665332713e+01 8.631570623547067100e+01
1.327563781890945371e+01 8.570327207721508955e+01
1.332466233116558207e+01 8.523924373951682298e+01
1.337368684342171044e+01 8.496325262631316377e+01
1.342271135567783880e+01 8.483580348998027887e+01
1.347173586793396716e+01 8.489601086257414408e+01
1.352076038019009552e+01 8.518393425284071441e+01
1.356978489244622210e+01 8.562341870935466659e+01
1.361880940470235046e+01 8.622478683786336262e+01
1.366783391695847882e+01 8.676833916958479165e+01
1.371685842921460718e+01 8.679990400605710477e+01
1.376588294147073555e+01 8.549453184925793892e+01
1.381490745372686391e+01 8.182970552843987377e+01
1.386393196598299049e+01 7.439241363925215467e+01
1.391295647823911885e+01 6.332090334641028306e+01
1.396198099049524721e+01 5.018773454294714753e+01
1.401100550275137557e+01 3.723976093309808277e+01
1.406003001500750393e+01 2.636078921039464262e+01
1.410905452726363229e+01 1.802182091045521162e+01
1.415807903951975888e+01 1.216081309885724693e+01
1.420710355177588724e+01 8.316253896178885441e+00
1.425612806403201560e+01 5.743043444799314834e+00
1.430515257628814396e+01 4.000985492746385930e+00
1.435417708854427232e+01 2.830104052026007011e+00
1.440320160080040068e+01 2.041780390195099493e+00
1.445222611305652727e+01 1.502078039019520972e+00
1.450125062531265563e+01 1.133715394282511779e+00
1.455027513756878399e+01 8.595663685501295781e-01
1.459929964982491235e+01 6.692691467685070172e-01
1.464832416208104071e+01 5.517274490903990580e-01
1.469734867433716730e+01 4.488596679292047309e-01
1.474637318659329566e+01 3.666097334381500095e-01
1.479539769884942402e+01 3.110498106195965784e-01
1.484442221110555238e+01 2.738914806240330679e-01
1.489344672336168074e+01 2.289906581197572732e-01
1.494247123561780910e+01 1.982625033446956397e-01
1.499149574787393568e+01 1.838655691482110055e-01
1.504052026013006405e+01 1.570788882813506371e-01
1.508954477238619241e+01 1.176865705580067006e-01
1.513856928464232077e+01 8.685809571452407507e-02
1.518759379689844913e+01 8.000000000000000167e-02
1.523661830915457749e+01 8.858184647879491225e-02
1.528564282141070407e+01 8.999999999999999667e-02
1.533466733366683243e+01 7.962948140737061142e-02
1.538369184592296079e+01 6.876264219066070826e-02
1.543271635817908916e+01 5.999999999999999778e-02
1.548174087043521752e+01 5.999999999999999778e-02
1.553076538269134588e+01 5.999999999999999778e-02
1.557978989494747246e+01 5.642768192606972821e-02
1.562881440720360082e+01 5.400306536246832906e-02
1.567783891945972918e+01 5.565855844588976642e-02
1.572686343171585754e+01 4.534820601790272299e-02
1.577588794397198591e+01 4.487509060652765391e-02
1.582491245622811427e+01 5.996352342838087712e-02
1.587393696848424085e+01 7.000000000000000666e-02
1.592296148074036921e+01 7.000000000000000666e-02
1.597198599299649757e+01 7.530326387683634881e-02
1.602101050525262593e+01 8.000000000000000167e-02
1.607003501750875429e+01 8.000000000000000167e-02
1.611905952976488265e+01 7.518809404702331278e-02
1.616808404202100746e+01 7.000000000000000666e-02
1.621710855427713938e+01 7.000000000000000666e-02
1.626613306653326418e+01 6.605233989543828066e-02
1.631515757878939610e+01 5.999999999999999778e-02
1.636418209104552091e+01 5.404623880567796523e-02
1.641320660330165282e+01 3.750818805629169139e-02
1.646223111555777763e+01 3.177521453034198168e-02
1.651125562781390599e+01 4.118030713469941068e-02
1.656028014007003435e+01 4.956978489244632385e-02
1.660930465232616271e+01 4.031987691959205977e-02
1.665832916458229107e+01 2.213993789347559402e-02
1.670735367683841943e+01 3.943082652437347735e-03
1.675637818909454779e+01 0.000000000000000000e+00
1.680540270135067260e+01 1.214643685478987434e-02
1.685442721360680451e+01 3.015822726177909419e-02
1.690345172586292932e+01 4.400923676123727479e-02
1.695247623811906124e+01 5.281386147619275551e-02
1.700150075037518604e+01 5.660687486600513713e-02
1.705052526263131440e+01 3.864718073322351982e-02
1.709954977488744277e+01 1.238404916744091297e-02
1.714857428714357113e+01 2.564010075212990597e-02
1.719759879939969949e+01 4.926252599984158598e-02
1.724662331165582785e+01 5.999999999999999778e-02
1.729564782391195621e+01 5.644003036000729695e-02
1.734467233616808102e+01 5.201247175311769777e-02
1.739369684842421293e+01 6.045709295325672056e-02
1.744272136068033774e+01 6.876633231870146745e-02
1.749174587293646965e+01 6.292442831585261243e-02
1.754077038519259446e+01 4.923037790081574716e-02
1.758979489744872637e+01 2.910255127563727770e-02
1.763881940970485118e+01 1.000000000000000021e-02
1.768784392196097954e+01 1.000000000000000021e-02
1.773686843421710790e+01 1.814473903618453454e-02
1.778589294647323626e+01 3.242391687647055293e-02
1.783491745872936463e+01 4.000000000000000083e-02
1.788394197098549299e+01 3.373775597476093291e-02
1.793296648324162135e+01 1.001621778631216902e-02
1.798199099549774616e+01 2.098226532621708801e-03
1.803101550775387807e+01 5.716747262520275805e-03
1.808004002001000288e+01 3.099049524762233915e-02
1.812906453226613124e+01 7.128008448668766983e-02
1.817808904452225960e+01 7.906175309877123969e-02
1.822711355677838796e+01 5.346858044406866545e-02
1.827613806903451632e+01 3.575967671335663484e-02
1.832516258129064468e+01 3.561349905722104719e-02
1.837418709354677304e+01 5.824019702158753781e-02
1.842321160580290140e+01 8.782252664793871455e-02
1.847223611805902976e+01 1.088594297148572226e-01
1.852126063031515812e+01 1.125693149605103138e-01
1.857028514257128649e+01 8.285748935073508625e-02
1.861930965482741485e+01 5.354647472990123336e-02
1.866833416708353965e+01 2.820858190289247946e-02
1.871735867933966802e+01 8.770782450048792908e-03
1.876638319159579638e+01 1.561295353559475838e-03
1.881540770385192474e+01 0.000000000000000000e+00
1.886443221610805310e+01 5.421240031780186035e-03
1.891345672836418146e+01 1.984021422475882104e-02
1.896248124062030982e+01 4.770356606874751049e-02
1.901150575287643818e+01 7.195902298975512257e-02
1.906053026513256654e+01 8.893939927710338422e-02
1.910955477738869490e+01 8.203453839595835351e-02
1.915857928964482326e+01 8.000000000000000167e-02
1.920760380190095162e+01 8.000000000000000167e-02
1.925662831415707643e+01 8.000000000000000167e-02
1.930565282641320479e+01 8.550733700183403563e-02
1.935467733866933315e+01 8.536740592518544946e-02
1.940370185092546151e+01 7.174948585403853607e-02
1.945272636318158987e+01 5.829414707353712533e-02
1.950175087543771824e+01 5.506780417235627306e-02
1.955077538769384660e+01 6.831767234968860736e-02
1.959979989994997496e+01 6.421622973648981325e-02
1.964882441220610332e+01 4.574047023511738919e-02
1.969784892446223168e+01 6.520860430214325820e-03
1.974687343671836004e+01 0.000000000000000000e+00
1.979589794897448840e+01 0.000000000000000000e+00
1.984492246123061321e+01 0.000000000000000000e+00
1.989394697348674157e+01 4.861443879834473521e-03
1.994297148574286993e+01 1.776998889054795527e-02
1.999199599799899829e+01 5.597090753168608435e-02
2.004102051025512665e+01 9.014318847735443285e-02
2.009004502251125501e+01 1.207807750028859622e-01
2.013906953476738337e+01 1.333511627608676975e-01
2.018809404702351173e+01 1.341534058168322996e-01
2.023711855927964010e+01 1.217421368912302848e-01
2.028614307153576846e+01 9.366058029014517894e-02
2.033516758379189682e+01 6.581215607803922452e-02
2.038419209604802518e+01 4.742796398199068675e-02
2.043321660830414999e+01 5.095622811405602776e-02
2.048224112056027835e+01 6.934042021010373980e-02
2.053126563281640671e+01 9.882050781488205260e-02
2.058029014507253507e+01 1.199999999999999956e-01
2.062931465732866343e+01 1.199999999999999956e-01
2.067833916958479179e+01 1.163001012701473380e-01
2.072736368184092015e+01 1.103215022145219854e-01
2.077638819409704851e+01 9.882212190432554388e-02
2.082541270635317687e+01 8.556689058815067361e-02
2.087443721860930523e+01 6.805813621096190591e-02
2.092346173086543359e+01 5.688685519230177873e-02
2.097248624312155840e+01 5.111926551511068728e-02
2.102151075537768676e+01 5.929664832416166320e-02
2.107053526763381512e+01 7.164431052735582839e-02
2.111955977988994348e+01 9.444640925113684249e-02
2.116858429214607185e+01 1.117912979478245111e-01
2.121760880440220021e+01 1.174262993565749064e-01
2.126663331665832857e+01 1.108160977040244383e-01
2.131565782891445693e+01 9.391109347777391869e-02
2.136468234117058529e+01 8.153205816391367877e-02
2.141370685342671365e+01 7.051531383669365494e-02
2.146273136568284201e+01 7.531038246395922731e-02
2.151175587793897037e+01 8.172352843088201424e-02
2.156078039019509518e+01 9.261786448779865677e-02
2.160980490245122354e+01 1.087805013617902106e-01
2.165882941470735190e+01 1.360163415040837875e-01
2.170785392696348026e+01 1.525928181482043011e-01
2.175687843921960862e+01 1.579215694803922376e-01
2.180590295147573698e+01 1.435698068814632855e-01
2.185492746373186534e+01 1.166332616857886778e-01
2.190395197598799371e+01 1.020533384972058394e-01
2.195297648824412207e+01 9.151043263567285035e-02
2.200200100050025043e+01 9.451623661293005740e-02
2.205102551275637879e+01 9.978768954369655886e-02
2.210005002501250715e+01 1.050053218098412205e-01
2.214907453726863196e+01 1.102183723440666729e-01
2.219809904952476032e+01 1.153788473183958441e-01
2.224712356178088868e+01 1.210674087043516201e-01
2.229614807403701704e+01 1.312808487577117045e-01
2.234517258629314540e+01 1.370422324564352368e-01
2.239419709854927376e+01 1.168259387425673868e-01
2.244322161080540212e+01 9.412742085328344721e-02
2.249224612306153048e+01 5.910991209890694570e-02
2.254127063531765884e+01 3.168788475870564642e-02
2.259029514757378720e+01 4.169288725995644318e-02
2.263931965982991557e+01 5.504221807873656280e-02
2.268834417208604393e+01 8.475404368851126302e-02
2.273736868434216873e+01 1.100000000000000006e-01
2.278639319659829710e+01 1.100000000000000006e-01
2.283541770885442546e+01 1.082504123348808078e-01
2.288444222111055382e+01 8.883476391661196403e-02
2.293346673336668218e+01 6.899341827776618585e-02
2.298249124562281054e+01 3.534914516081544972e-02
2.303151575787893890e+01 1.704872043864713582e-03
2.308054027013506726e+01 0.000000000000000000e+00
2.312956478239119562e+01 0.000000000000000000e+00
2.317858929464732398e+01 0.000000000000000000e+00
2.322761380690345234e+01 0.000000000000000000e+00
2.327663831915958070e+01 0.000000000000000000e+00
2.332566283141570551e+01 0.000000000000000000e+00
2.337468734367183387e+01 0.000000000000000000e+00
2.342371185592796223e+01 0.000000000000000000e+00
2.347273636818409059e+01 0.000000000000000000e+00
2.352176088044021895e+01 0.000000000000000000e+00
2.357078539269634732e+01 0.000000000000000000e+00
2.361980990495247568e+01 0.000000000000000000e+00
2.366883441720860404e+01 0.000000000000000000e+00
2.371785892946473240e+01 0.000000000000000000e+00
2.376688344172086076e+01 0.000000000000000000e+00
2.381590795397698912e+01 0.000000000000000000e+00
2.386493246623311748e+01 0.000000000000000000e+00
2.391395697848924229e+01 0.000000000000000000e+00
2.396298149074537065e+01 0.000000000000000000e+00
2.401200600300149901e+01 0.000000000000000000e+00
2.406103051525762737e+01 0.000000000000000000e+00
2.411005502751375573e+01 0.000000000000000000e+00
2.415907953976988409e+01 0.000000000000000000e+00
2.420810405202601245e+01 0.000000000000000000e+00
2.425712856428214081e+01 0.000000000000000000e+00
2.430615307653826918e+01 0.000000000000000000e+00
2.435517758879439754e+01 4.204798051199582810e-03
2.440420210105052590e+01 1.273080018270002049e-02
2.445322661330665426e+01 2.062298390574593063e-02
2.450225112556277907e+01 2.484923496230842521e-02
2.455127563781890743e+01 2.907548601887122511e-02
2.460030015007503579e+01 3.327351710043038174e-02
2.464932466233116415e+01 3.746364635309102492e-02
2.469834917458729251e+01 4.000000000000000083e-02
2.474737368684342087e+01 4.000000000000000083e-02
2.479639819909954923e+01 4.000000000000000083e-02
2.484542271135567759e+01 4.406913540804009016e-02
2.489444722361180595e+01 4.818884232031979409e-02
2.494347173586793431e+01 4.771068867767219029e-02
2.499249624812406267e+01 4.362531265632819261e-02
2.504152076038019104e+01 4.000000000000000083e-02
2.509054527263631584e+01 4.000000000000000083e-02
2.513956978489244420e+01 4.000000000000000083e-02
2.518859429714857256e+01 3.751265876840878533e-02
2.523761880940470093e+01 3.352692606465842995e-02
2.528664332166082929e+01 2.954489341444916164e-02
2.533566783391695765e+01 2.559130371637436882e-02
2.538469234617308601e+01 2.163771401829957600e-02
2.543371685842921437e+01 1.770265132566294086e-02
2.548274137068534273e+01 1.378069034517267338e-02
2.553176588294147109e+01 1.000000000000000021e-02
2.558079039519759945e+01 1.000000000000000021e-02
2.562981490745372781e+01 1.000000000000000021e-02
2.567883941970985262e+01 1.000000000000000021e-02
2.572786393196598098e+01 1.000000000000000021e-02
2.577688844422210934e+01 1.000000000000000021e-02
2.582591295647823770e+01 1.000000000000000021e-02
2.587493746873436606e+01 1.000000000000000021e-02
2.592396198099049442e+01 1.000000000000000021e-02
2.597298649324662279e+01 1.000000000000000021e-02
2.602201100550275115e+01 1.000000000000000021e-02
2.607103551775887951e+01 1.000000000000000021e-02
2.612006003001500787e+01 1.000000000000000021e-02
2.616908454227113623e+01 1.000000000000000021e-02
2.621810905452726459e+01 1.000000000000000021e-02
2.626713356678338940e+01 1.000000000000000021e-02
2.631615807903951776e+01 9.321623774850441857e-03
2.636518259129564612e+01 5.690178422544678663e-03
2.641420710355177448e+01 2.058733070238915469e-03
2.646323161580790284e+01 0.000000000000000000e+00
2.651225612806403120e+01 0.000000000000000000e+00
2.656128064032015956e+01 0.000000000000000000e+00
2.661030515257628792e+01 0.000000000000000000e+00
2.665932966483241628e+01 0.000000000000000000e+00
2.670835417708854465e+01 0.000000000000000000e+00
2.675737868934467301e+01 0.000000000000000000e+00
2.680640320160080137e+01 0.000000000000000000e+00
2.685542771385692618e+01 1.734081326374780176e-04
2.690445222611305454e+01 3.675159008075292496e-03
2.695347673836918290e+01 7.176909883513107706e-03
2.700250125062531126e+01 1.067866075895090514e-02
2.705152576288143962e+01 1.418041163438863057e-02
2.710055027513756798e+01 1.768216250982635601e-02
2.714957478739369634e+01 2.115907604151728155e-02
2.719859929964982470e+01 2.458736361187589120e-02
2.724762381190595306e+01 2.801565118223450085e-02
2.729664832416208142e+01 3.142402235600563060e-02
2.734567283641820978e+01 3.480502320125587745e-02
2.739469734867433459e+01 3.818602404650587451e-02
2.744372186093046295e+01 4.000000000000000083e-02
2.749274637318659131e+01 4.000000000000000083e-02
2.754177088544271967e+01 4.000000000000000083e-02
2.759079539769884803e+01 3.832463529061830299e-02
2.763981990995497640e+01 3.501216824628529400e-02
2.768884442221110476e+01 3.169970120195229196e-02
2.773786893446723312e+01 2.839805808944735957e-02
2.778689344672336148e+01 2.510782236755956798e-02
2.783591795897948984e+01 2.181758664567177985e-02
2.788494247123561820e+01 2.000000000000000042e-02
2.793396698349174656e+01 2.000000000000000042e-02
2.798299149574787137e+01 2.000000000000000042e-02
2.803201600800399973e+01 1.881473631552629810e-02
2.808104052026012809e+01 1.558943945657050717e-02
2.813006503251625645e+01 1.236414259761471623e-02
2.817908954477238481e+01 1.084997043976522468e-02
2.822811405702851317e+01 1.403338032652680714e-02
2.827713856928464153e+01 1.721679021328838960e-02
2.832616308154076989e+01 2.000000000000000042e-02
2.837518759379689826e+01 2.000000000000000042e-02
2.842421210605302662e+01 2.000000000000000042e-02
2.847323661830915498e+01 2.000000000000000042e-02
2.852226113056528334e+01 2.000000000000000042e-02
2.857128564282140815e+01 2.000000000000000042e-02
2.862031015507753651e+01 2.000000000000000042e-02
2.866933466733366487e+01 2.000000000000000042e-02
2.871835917958979323e+01 2.000000000000000042e-02
2.876738369184592159e+01 2.000000000000000042e-02
2.881640820410204995e+01 1.848396247813362259e-02
2.886543271635817831e+01 1.543896171688337315e-02
2.891445722861430667e+01 1.239396095563312199e-02
2.896348174087043503e+01 1.000000000000000021e-02
2.901250625312656339e+01 1.000000000000000021e-02
2.906153076538269175e+01 1.000000000000000021e-02
2.911055527763882012e+01 1.000000000000000021e-02
2.915957978989494492e+01 1.270180544817853079e-02
2.920860430215107328e+01 1.567298800915595952e-02
2.925762881440720165e+01 1.864417057013338652e-02
2.930665332666333001e+01 2.000000000000000042e-02
2.935567783891945837e+01 2.000000000000000042e-02
2.940470235117558673e+01 2.000000000000000042e-02
2.945372686343171509e+01 2.000000000000000042e-02
2.950275137568784345e+01 2.000000000000000042e-02
2.955177588794397181e+01 2.000000000000000042e-02
2.960080040020010017e+01 2.000000000000000042e-02
2.964982491245622853e+01 2.204852426213116043e-02
2.969884942471235689e+01 2.493231910072691779e-02
2.974787393696848170e+01 2.781611393932246351e-02
2.979689844922461006e+01 3.069177030375638826e-02
2.984592296148073842e+01 3.354203264422895431e-02
2.989494747373686678e+01 3.639229498470152729e-02
2.994397198599299514e+01 3.924255732517409334e-02
2.999299649824912350e+01 4.206876426719097228e-02
3.004202101050525187e+01 4.488626497156616990e-02
3.009104552276138023e+01 4.770376567594137446e-02
3.014007003501750859e+01 5.000000000000000278e-02
3.018909454727363695e+01 5.000000000000000278e-02
3.023811905952976531e+01 5.000000000000000278e-02
3.028714357178589367e+01 5.000000000000000278e-02
3.033616808404201848e+01 5.000000000000000278e-02
3.038519259629814684e+01 5.000000000000000278e-02
3.043421710855427520e+01 5.000000000000000278e-02
3.048324162081040356e+01 5.000000000000000278e-02
3.053226613306653192e+01 4.742965927408159671e-02
